# Date         : 2024-06-11
# Time         : 14:27:54.202000
# File Name    : \\HULC-NAS\users\Alex\pilot2\Cyclic1\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.3771 pixels/millimeter,        0.0215624 millimeters/pixel, Origin: 2634.9, 1572.3 pixels, Tilt: -1.51624 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      120,  1.200000e+002, -9.270356e+000, -1.155633e+000, -1.643254e+000,  1.697195e+000
      121,  1.210000e+002, -9.243634e+000, -1.187280e+000, -1.643311e+000,  1.699351e+000
      122,  1.220000e+002, -9.243634e+000, -1.187280e+000, -1.634689e+000,  1.699579e+000
      123,  1.230000e+002, -9.243577e+000, -1.189436e+000, -1.634632e+000,  1.697424e+000
      124,  1.240000e+002, -9.296222e+000, -1.156317e+000, -1.634689e+000,  1.699579e+000
      125,  1.250000e+002, -9.248059e+000, -1.183083e+000, -1.621757e+000,  1.699921e+000
      126,  1.260000e+002, -9.248230e+000, -1.176617e+000, -1.613135e+000,  1.700150e+000
      127,  1.270000e+002, -9.269785e+000, -1.177187e+000, -1.621700e+000,  1.697766e+000
      128,  1.280000e+002, -9.269785e+000, -1.177187e+000, -1.613078e+000,  1.697994e+000
      129,  1.290000e+002, -9.269785e+000, -1.177187e+000, -1.622327e+000,  1.721476e+000
      130,  1.300000e+002, -9.269785e+000, -1.177187e+000, -1.613135e+000,  1.700150e+000
      131,  1.310000e+002, -9.274096e+000, -1.177301e+000, -1.600145e+000,  1.698337e+000
      132,  1.320000e+002, -9.274096e+000, -1.177301e+000, -1.600145e+000,  1.698337e+000
      133,  1.330000e+002, -9.269785e+000, -1.177187e+000, -1.613420e+000,  1.710927e+000
      134,  1.340000e+002, -9.269785e+000, -1.177187e+000, -1.613135e+000,  1.700150e+000
      135,  1.350000e+002, -9.274096e+000, -1.177301e+000, -1.600202e+000,  1.700492e+000
      136,  1.360000e+002, -9.269785e+000, -1.177187e+000, -1.613420e+000,  1.710927e+000
      137,  1.370000e+002, -9.274096e+000, -1.177301e+000, -1.600145e+000,  1.698337e+000
      138,  1.380000e+002, -9.269785e+000, -1.177187e+000, -1.613420e+000,  1.710927e+000
      139,  1.390000e+002, -9.221509e+000, -1.208264e+000, -1.595891e+000,  1.700606e+000
      140,  1.400000e+002, -9.274096e+000, -1.177301e+000, -1.613420e+000,  1.710927e+000
      141,  1.410000e+002, -9.274096e+000, -1.177301e+000, -1.600145e+000,  1.698337e+000
      142,  1.420000e+002, -9.269785e+000, -1.177187e+000, -1.615233e+000,  1.697937e+000
      143,  1.430000e+002, -9.269785e+000, -1.177187e+000, -1.612963e+000,  1.693683e+000
      144,  1.440000e+002, -9.248173e+000, -1.178772e+000, -1.615005e+000,  1.689315e+000
      145,  1.450000e+002, -9.269785e+000, -1.177187e+000, -1.621700e+000,  1.697766e+000
