# Date         : 2024-06-11
# Time         : 13:43:25.153000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      135,  1.350000e+002, -9.250523e+000, -8.179237e-001, -1.746844e+000,  1.661263e+000
      136,  1.360000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      137,  1.370000e+002, -9.250523e+000, -8.179237e-001, -1.736079e+000,  1.661513e+000
      138,  1.380000e+002, -9.272054e+000, -8.184235e-001, -1.746894e+000,  1.663416e+000
      139,  1.390000e+002, -9.250523e+000, -8.179237e-001, -1.733976e+000,  1.663716e+000
      140,  1.400000e+002, -9.250523e+000, -8.179237e-001, -1.742588e+000,  1.663516e+000
      141,  1.410000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      142,  1.420000e+002, -9.250523e+000, -8.179237e-001, -1.738282e+000,  1.663616e+000
      143,  1.430000e+002, -9.276660e+000, -8.056053e-001, -1.746844e+000,  1.661263e+000
      144,  1.440000e+002, -9.250523e+000, -8.179237e-001, -1.733976e+000,  1.663716e+000
      145,  1.450000e+002, -9.272054e+000, -8.184235e-001, -1.744991e+000,  1.674232e+000
      146,  1.460000e+002, -9.250523e+000, -8.179237e-001, -1.740435e+000,  1.663566e+000
      147,  1.470000e+002, -9.250523e+000, -8.179237e-001, -1.740435e+000,  1.663566e+000
      148,  1.480000e+002, -9.276410e+000, -8.163705e-001, -1.746844e+000,  1.661263e+000
      149,  1.490000e+002, -9.250523e+000, -8.179237e-001, -1.733976e+000,  1.663716e+000
      150,  1.500000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      151,  1.510000e+002, -9.250523e+000, -8.179237e-001, -1.740435e+000,  1.663566e+000
      152,  1.520000e+002, -9.245967e+000, -8.285889e-001, -1.744691e+000,  1.661313e+000
      153,  1.530000e+002, -9.276410e+000, -8.163705e-001, -1.740435e+000,  1.663566e+000
      154,  1.540000e+002, -9.250523e+000, -8.179237e-001, -1.740435e+000,  1.663566e+000
      155,  1.550000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      156,  1.560000e+002, -9.250523e+000, -8.179237e-001, -1.738182e+000,  1.659310e+000
      157,  1.570000e+002, -9.272104e+000, -8.162705e-001, -1.744691e+000,  1.661313e+000
      158,  1.580000e+002, -9.248420e+000, -8.157207e-001, -1.740435e+000,  1.663566e+000
      159,  1.590000e+002, -9.250523e+000, -8.179237e-001, -1.742588e+000,  1.663516e+000
      160,  1.600000e+002, -9.248420e+000, -8.157207e-001, -1.740435e+000,  1.663566e+000
      161,  1.610000e+002, -9.276410e+000, -8.163705e-001, -1.744691e+000,  1.661313e+000
      162,  1.620000e+002, -9.272054e+000, -8.184235e-001, -1.755506e+000,  1.663216e+000
      163,  1.630000e+002, -9.250523e+000, -8.179237e-001, -1.736129e+000,  1.663666e+000
      164,  1.640000e+002, -9.272054e+000, -8.184235e-001, -1.757609e+000,  1.661013e+000
      165,  1.650000e+002, -9.272104e+000, -8.162705e-001, -1.744691e+000,  1.661313e+000
      166,  1.660000e+002, -9.276410e+000, -8.163705e-001, -1.744691e+000,  1.661313e+000
      167,  1.670000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      168,  1.680000e+002, -9.276410e+000, -8.163705e-001, -1.740435e+000,  1.663566e+000
      169,  1.690000e+002, -9.272104e+000, -8.162705e-001, -1.755756e+000,  1.673982e+000
      170,  1.700000e+002, -9.250523e+000, -8.179237e-001, -1.736129e+000,  1.663666e+000
      171,  1.710000e+002, -9.272054e+000, -8.184235e-001, -1.757659e+000,  1.663166e+000
      172,  1.720000e+002, -9.272104e+000, -8.162705e-001, -1.747144e+000,  1.674182e+000
      173,  1.730000e+002, -9.272104e+000, -8.162705e-001, -1.744691e+000,  1.661313e+000
      174,  1.740000e+002, -9.276410e+000, -8.163705e-001, -1.744691e+000,  1.661313e+000
      175,  1.750000e+002, -9.276410e+000, -8.163705e-001, -1.744691e+000,  1.661313e+000
      176,  1.760000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      177,  1.770000e+002, -9.276410e+000, -8.163705e-001, -1.746894e+000,  1.663416e+000
      178,  1.780000e+002, -9.276410e+000, -8.163705e-001, -1.744691e+000,  1.661313e+000
      179,  1.790000e+002, -9.276410e+000, -8.163705e-001, -1.746894e+000,  1.663416e+000
      180,  1.800000e+002, -9.276410e+000, -8.163705e-001, -1.746894e+000,  1.663416e+000
      181,  1.810000e+002, -9.276410e+000, -8.163705e-001, -1.746894e+000,  1.663416e+000
      182,  1.820000e+002, -9.272104e+000, -8.162705e-001, -1.755756e+000,  1.673982e+000
      183,  1.830000e+002, -9.276410e+000, -8.163705e-001, -1.746894e+000,  1.663416e+000
      184,  1.840000e+002, -9.276410e+000, -8.163705e-001, -1.746894e+000,  1.663416e+000
      185,  1.850000e+002, -9.272054e+000, -8.184235e-001, -1.757609e+000,  1.661013e+000
      186,  1.860000e+002, -9.276410e+000, -8.163705e-001, -1.746894e+000,  1.663416e+000
      187,  1.870000e+002, -9.272104e+000, -8.162705e-001, -1.749597e+000,  1.687050e+000
      188,  1.880000e+002, -9.272104e+000, -8.162705e-001, -1.744691e+000,  1.661313e+000
      189,  1.890000e+002, -9.272104e+000, -8.162705e-001, -1.744491e+000,  1.652701e+000
      190,  1.900000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      191,  1.910000e+002, -9.276410e+000, -8.163705e-001, -1.742588e+000,  1.663516e+000
      192,  1.920000e+002, -9.272104e+000, -8.162705e-001, -1.744491e+000,  1.652701e+000
      193,  1.930000e+002, -9.272104e+000, -8.162705e-001, -1.744691e+000,  1.661313e+000
      194,  1.940000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      195,  1.950000e+002, -9.272104e+000, -8.162705e-001, -1.744491e+000,  1.652701e+000
      196,  1.960000e+002, -9.272104e+000, -8.162705e-001, -1.747144e+000,  1.674182e+000
      197,  1.970000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
